FBgn0038476	Intracellular membrane-bounded organelle
FBgn0038476	Cellular anatomical entity
FBgn0266465	cellular_component
FBgn0266465	Intracellular
FBgn0266465	Cytoplasm
FBgn0266465	Golgi apparatus
FBgn0266465	Endomembrane system
FBgn0266465	Organelle
FBgn0266465	membrane-bounded organelle
FBgn0266465	Intracellular organelle
FBgn0266465	Intracellular membrane-bounded organelle
FBgn0266465	Cellular anatomical entity
FBgn0038478	"chromosome, centromeric region"
FBgn0038478	Kinetochore
FBgn0038478	cellular_component
FBgn0038478	Intracellular
FBgn0038478	Nucleus
FBgn0038478	Chromosome
FBgn0038478	Nucleolus
FBgn0038478	membrane-enclosed lumen
FBgn0038478	Nuclear lumen
FBgn0038478	Organelle
FBgn0038478	membrane-bounded organelle
FBgn0038478	non-membrane-bounded organelle
FBgn0038478	Intracellular organelle
FBgn0038478	Intracellular membrane-bounded organelle
FBgn0038478	Intracellular non-membrane-bounded organelle
FBgn0038478	Organelle lumen
FBgn0038478	Intracellular organelle lumen
FBgn0038478	Chromosomal region
FBgn0038478	Supramolecular complex
FBgn0038478	Cellular anatomical entity
FBgn0038486	cellular_component
FBgn0038486	Intracellular
FBgn0038486	Cytoplasm
FBgn0038486	Peroxisome
FBgn0038486	Microbody
FBgn0038486	Organelle
FBgn0038486	membrane-bounded organelle
FBgn0038486	Intracellular organelle
FBgn0038486	Intracellular membrane-bounded organelle
FBgn0038486	Cellular anatomical entity
FBgn0264291	"chromosome, centromeric region"
FBgn0264291	Kinetochore
FBgn0264291	cellular_component
FBgn0264291	Intracellular
FBgn0264291	Chromosome
FBgn0264291	Cytoplasm
FBgn0264291	Spindle
FBgn0264291	Cytoskeleton
FBgn0264291	Microtubule associated complex
FBgn0264291	Microtubule cytoskeleton
FBgn0264291	Chromosome passenger complex
FBgn0264291	protein-containing complex
FBgn0264291	Organelle
FBgn0264291	non-membrane-bounded organelle
FBgn0264291	Intracellular organelle
FBgn0264291	Intracellular non-membrane-bounded organelle
FBgn0264291	Spindle midzone
FBgn0264291	Mitotic spindle
FBgn0264291	Meiotic spindle
FBgn0264291	Chromosomal region
FBgn0264291	Supramolecular complex
FBgn0264291	Cellular anatomical entity
FBgn0264291	Mitotic spindle midzone
FBgn0264291	Meiotic spindle midzone
FBgn0038492	cellular_component
FBgn0038492	Extracellular region
FBgn0038492	Extracellular matrix
FBgn0038492	Cellular anatomical entity
FBgn0038488	Ubiquitin ligase complex
FBgn0038488	cellular_component
FBgn0038488	Intracellular
FBgn0038488	protein-containing complex
FBgn0038488	Catalytic complex
FBgn0038488	Transferase complex
FBgn0038487	cellular_component
FBgn0038487	Extracellular region
FBgn0038487	Extracellular matrix
FBgn0038487	Cellular anatomical entity
FBgn0038475	cellular_component
FBgn0038475	Intracellular
FBgn0038475	Nucleus
FBgn0038475	Chromosome
FBgn0038475	Polytene chromosome
FBgn0038475	Polytene chromosome puff
FBgn0038475	Organelle
FBgn0038475	membrane-bounded organelle
FBgn0038475	non-membrane-bounded organelle
FBgn0038475	Intracellular organelle
FBgn0038475	Intracellular membrane-bounded organelle
FBgn0038475	Intracellular non-membrane-bounded organelle
FBgn0038475	Chromosomal region
FBgn0038475	Cellular anatomical entity
FBgn0038473	Granular component
FBgn0038473	cellular_component
FBgn0038473	Intracellular
FBgn0038473	Nucleus
FBgn0038473	Nucleolus
FBgn0038473	membrane-enclosed lumen
FBgn0038473	Nuclear lumen
FBgn0038473	Organelle
FBgn0038473	membrane-bounded organelle
FBgn0038473	non-membrane-bounded organelle
FBgn0038473	Intracellular organelle
FBgn0038473	Intracellular membrane-bounded organelle
FBgn0038473	Intracellular non-membrane-bounded organelle
FBgn0038473	Organelle lumen
FBgn0038473	Intracellular organelle lumen
FBgn0038473	Cellular anatomical entity
FBgn0038472	cellular_component
FBgn0051418	cellular_component
FBgn0051418	Extracellular region
FBgn0051418	Extracellular space
FBgn0051418	Cellular anatomical entity
FBgn0028992	cellular_component
FBgn0028992	Intracellular
FBgn0028992	Cytoplasm
FBgn0028992	Apical part of cell
FBgn0028992	Cellular anatomical entity
FBgn0038506	Lytic vacuole
FBgn0038506	cellular_component
FBgn0038506	Intracellular
FBgn0038506	Cytoplasm
FBgn0038506	Lysosome
FBgn0038506	Vacuole
FBgn0038506	Organelle
FBgn0038506	membrane-bounded organelle
FBgn0038506	Intracellular organelle
FBgn0038506	Intracellular membrane-bounded organelle
FBgn0038506	Cellular anatomical entity
FBgn0038507	Lytic vacuole
FBgn0038507	cellular_component
FBgn0038507	Intracellular
FBgn0038507	Cytoplasm
FBgn0038507	Lysosome
FBgn0038507	Vacuole
FBgn0038507	Organelle
FBgn0038507	membrane-bounded organelle
FBgn0038507	Intracellular organelle
FBgn0038507	Intracellular membrane-bounded organelle
FBgn0038507	Cellular anatomical entity
FBgn0038512	cellular_component
FBgn0000564	cellular_component
FBgn0000564	Extracellular region
FBgn0000564	Extracellular space
FBgn0000564	Cellular anatomical entity
FBgn0038509	cellular_component
FBgn0038499	GO:0000126
FBgn0038499	cellular_component
FBgn0038499	Intracellular
FBgn0038499	Nucleus
FBgn0038499	GO:0005667
FBgn0038499	protein-containing complex
FBgn0038499	protein-DNA complex
FBgn0038499	Organelle
FBgn0038499	membrane-bounded organelle
FBgn0038499	Intracellular organelle
FBgn0038499	Intracellular membrane-bounded organelle
FBgn0038499	GO:0090576
FBgn0038499	Transcription preinitiation complex
FBgn0038499	Cellular anatomical entity
FBgn0038498	cellular_component
FBgn0038498	Plasma membrane
FBgn0038498	Integral component of plasma membrane
FBgn0038498	Membrane
FBgn0038498	Integral component of membrane
FBgn0038498	Intrinsic component of membrane
FBgn0038498	Intrinsic component of plasma membrane
FBgn0038498	Cell periphery
FBgn0038498	Cellular anatomical entity
FBgn0025571	cellular_component
FBgn0025571	Intracellular
FBgn0025571	Nucleus
FBgn0025571	Spliceosomal complex
FBgn0025571	protein-containing complex
FBgn0025571	Organelle
FBgn0025571	membrane-bounded organelle
FBgn0025571	Intracellular organelle
FBgn0025571	Intracellular membrane-bounded organelle
FBgn0025571	Precatalytic spliceosome
FBgn0025571	Cellular anatomical entity
FBgn0025571	Ribonucleoprotein complex
FBgn0038523	cellular_component
FBgn0038523	Extracellular region
FBgn0038523	Extracellular matrix
FBgn0038523	Adhesive extracellular matrix
FBgn0038523	Cellular anatomical entity
FBgn0003375	cellular_component
FBgn0003375	Extracellular region
FBgn0003375	Extracellular matrix
FBgn0003375	Adhesive extracellular matrix
FBgn0003375	Cellular anatomical entity
FBgn0038524	Golgi membrane
FBgn0038524	cellular_component
FBgn0038524	Intracellular
FBgn0038524	Cytoplasm
FBgn0038524	Endoplasmic reticulum membrane
FBgn0038524	Golgi apparatus
FBgn0038524	Endomembrane system
FBgn0038524	Membrane
FBgn0038524	Integral component of membrane
FBgn0038524	Integral component of Golgi membrane
FBgn0038524	Integral component of endoplasmic reticulum membrane
FBgn0038524	Organelle membrane
FBgn0038524	Intrinsic component of membrane
FBgn0038524	Intrinsic component of endoplasmic reticulum membrane
FBgn0038524	Intrinsic component of Golgi membrane
FBgn0038524	Intrinsic component of organelle membrane
FBgn0038524	Integral component of organelle membrane
FBgn0038524	Nuclear outer membrane-endoplasmic reticulum membrane network
FBgn0038524	Organelle
FBgn0038524	membrane-bounded organelle
FBgn0038524	Intracellular organelle
FBgn0038524	Intracellular membrane-bounded organelle
FBgn0038524	Bounding membrane of organelle
FBgn0038524	Cellular anatomical entity
FBgn0038525	cellular_component
FBgn0038528	cellular_component
FBgn0038530	cellular_component
FBgn0038530	Extracellular region
FBgn0038530	Cellular anatomical entity
FBgn0038536	cellular_component
FBgn0038536	Intracellular
FBgn0038536	Nucleus
FBgn0038536	Nuclear envelope
FBgn0038536	Endomembrane system
FBgn0038536	Membrane
FBgn0038536	Organelle membrane
FBgn0038536	Nuclear membrane
FBgn0038536	Organelle envelope
FBgn0038536	GO:0031975
FBgn0038536	Organelle
FBgn0038536	membrane-bounded organelle
FBgn0038536	Intracellular organelle
FBgn0038536	Intracellular membrane-bounded organelle
FBgn0038536	Cellular anatomical entity
FBgn0051249	cellular_component
FBgn0051251	cellular_component
FBgn0051251	Intracellular
FBgn0051251	Cytoplasm
FBgn0051251	Golgi apparatus
FBgn0051251	Endomembrane system
FBgn0051251	Organelle
FBgn0051251	membrane-bounded organelle
FBgn0051251	Intracellular organelle
FBgn0051251	Intracellular membrane-bounded organelle
FBgn0051251	Cellular anatomical entity
FBgn0038533	Lytic vacuole
FBgn0038533	cellular_component
FBgn0038533	Intracellular
FBgn0038533	Cytoplasm
FBgn0038533	Lysosome
FBgn0038533	Lysosomal membrane
FBgn0038533	Endosome
FBgn0038533	Late endosome
FBgn0038533	Vacuole
FBgn0038533	Vacuolar membrane
FBgn0038533	Endomembrane system
FBgn0038533	Membrane
FBgn0038533	Organelle membrane
FBgn0038533	Cytoplasmic vesicle
FBgn0038533	Vesicle
FBgn0038533	Organelle
FBgn0038533	membrane-bounded organelle
FBgn0038533	Intracellular organelle
FBgn0038533	Intracellular membrane-bounded organelle
FBgn0038533	Intracellular vesicle
FBgn0038533	Bounding membrane of organelle
FBgn0038533	Whole membrane
FBgn0038533	Lytic vacuole membrane
FBgn0038533	Cellular anatomical entity
FBgn0038519	cellular_component
FBgn0038519	Intracellular
FBgn0038519	Cytoplasm
FBgn0038519	Mitochondrion
FBgn0038519	Organelle
FBgn0038519	membrane-bounded organelle
FBgn0038519	Intracellular organelle
FBgn0038519	Intracellular membrane-bounded organelle
FBgn0038519	Cellular anatomical entity
FBgn0010926	cellular_component
FBgn0010926	Intracellular
FBgn0010926	Nucleus
FBgn0010926	Nucleolus
FBgn0010926	Preribosome
FBgn0010926	90S preribosome
FBgn0010926	"preribosome, small subunit precursor"
FBgn0010926	Noc complex
FBgn0010926	Noc4p-Nop14p complex
FBgn0010926	membrane-enclosed lumen
FBgn0010926	Nuclear lumen
FBgn0010926	small-subunit processome
FBgn0010926	protein-containing complex
FBgn0010926	Organelle
FBgn0010926	membrane-bounded organelle
FBgn0010926	non-membrane-bounded organelle
FBgn0010926	Intracellular organelle
FBgn0010926	Intracellular membrane-bounded organelle
FBgn0010926	Intracellular non-membrane-bounded organelle
FBgn0010926	Organelle lumen
FBgn0010926	Intracellular organelle lumen
FBgn0010926	Cellular anatomical entity
FBgn0010926	Ribonucleoprotein complex
FBgn0038515	cellular_component
FBgn0038515	Intracellular
FBgn0038515	Nucleus
FBgn0038515	Cytoplasm
FBgn0038515	Endoplasmic reticulum
FBgn0038515	Endoplasmic reticulum membrane
FBgn0038515	Endomembrane system
FBgn0038515	Membrane
FBgn0038515	Organelle membrane
FBgn0038515	Nuclear outer membrane-endoplasmic reticulum membrane network
FBgn0038515	Organelle
FBgn0038515	membrane-bounded organelle
FBgn0038515	Intracellular organelle
FBgn0038515	Intracellular membrane-bounded organelle
FBgn0038515	Cellular anatomical entity
FBgn0261987	cellular_component
FBgn0261987	Extracellular region
FBgn0261987	Extracellular space
FBgn0261987	Cellular anatomical entity
FBgn0016650	cellular_component
FBgn0016650	Plasma membrane
FBgn0016650	Integral component of plasma membrane
FBgn0016650	Membrane
FBgn0016650	Integral component of membrane
FBgn0016650	Intrinsic component of membrane
FBgn0016650	Intrinsic component of plasma membrane
FBgn0016650	Cell periphery
FBgn0016650	Cellular anatomical entity
FBgn0038545	cellular_component
FBgn0038545	Plasma membrane
FBgn0038545	Integral component of plasma membrane
FBgn0038545	Membrane
FBgn0038545	Integral component of membrane
FBgn0038545	Intrinsic component of membrane
FBgn0038545	Intrinsic component of plasma membrane
FBgn0038545	Cell periphery
FBgn0038545	Cellular anatomical entity
FBgn0038558	cellular_component
FBgn0038552	cellular_component
FBgn0038552	Intracellular
FBgn0038552	Cytoplasm
FBgn0038552	Endoplasmic reticulum
FBgn0038552	Endomembrane system
FBgn0038552	Organelle
FBgn0038552	membrane-bounded organelle
FBgn0038552	Intracellular organelle
FBgn0038552	Intracellular membrane-bounded organelle
FBgn0038552	Cellular anatomical entity
FBgn0038551	Chromatin
FBgn0038551	Heterochromatin
FBgn0038551	cellular_component
FBgn0038551	Intracellular
FBgn0038551	Nucleus
FBgn0038551	Chromosome
FBgn0038551	Organelle
FBgn0038551	membrane-bounded organelle
FBgn0038551	non-membrane-bounded organelle
FBgn0038551	Intracellular organelle
FBgn0038551	Intracellular membrane-bounded organelle
FBgn0038551	Intracellular non-membrane-bounded organelle
FBgn0038551	Cellular anatomical entity
FBgn0038549	cellular_component
FBgn0038549	Intracellular
FBgn0038549	Nucleus
FBgn0038549	Organelle
FBgn0038549	membrane-bounded organelle
FBgn0038549	Intracellular organelle
FBgn0038549	Intracellular membrane-bounded organelle
FBgn0038549	Cellular anatomical entity
FBgn0038548	cellular_component
FBgn0038548	Intracellular
FBgn0038548	Nucleus
FBgn0038548	Organelle
FBgn0038548	membrane-bounded organelle
FBgn0038548	Intracellular organelle
FBgn0038548	Intracellular membrane-bounded organelle
FBgn0038548	Cellular anatomical entity
FBgn0038547	cellular_component
FBgn0038547	Intracellular
FBgn0038547	Nucleus
FBgn0038547	Organelle
FBgn0038547	membrane-bounded organelle
FBgn0038547	Intracellular organelle
FBgn0038547	Intracellular membrane-bounded organelle
FBgn0038547	Cellular anatomical entity
FBgn0038546	Histone deacetylase complex
FBgn0038546	Nuclear chromosome
FBgn0038546	Chromatin
FBgn0038546	Nuclear chromatin
FBgn0038546	cellular_component
FBgn0038546	Intracellular
FBgn0038546	Nucleus
FBgn0038546	Nucleoplasm
FBgn0038546	Chromosome
FBgn0038546	membrane-enclosed lumen
FBgn0038546	Nuclear lumen
FBgn0038546	protein-containing complex
FBgn0038546	Organelle
FBgn0038546	membrane-bounded organelle
FBgn0038546	non-membrane-bounded organelle
FBgn0038546	Intracellular organelle
FBgn0038546	Intracellular membrane-bounded organelle
FBgn0038546	Intracellular non-membrane-bounded organelle
FBgn0038546	Organelle lumen
FBgn0038546	Intracellular organelle lumen
FBgn0038546	Sin3-type complex
FBgn0038546	Cellular anatomical entity
FBgn0038546	Catalytic complex
FBgn0038542	cellular_component
FBgn0038542	Plasma membrane
FBgn0038542	Integral component of plasma membrane
FBgn0038542	Membrane
FBgn0038542	Integral component of membrane
FBgn0038542	Intrinsic component of membrane
FBgn0038542	Intrinsic component of plasma membrane
FBgn0038542	Cell periphery
FBgn0038542	Cellular anatomical entity
FBgn0038539	Autophagosome membrane
FBgn0038539	cellular_component
FBgn0038539	Intracellular
FBgn0038539	Cytoplasm
FBgn0038539	Vacuole
FBgn0038539	Vacuolar membrane
FBgn0038539	Autophagosome
FBgn0038539	Cytosol
FBgn0038539	Membrane
FBgn0038539	Organelle membrane
FBgn0038539	Organelle
FBgn0038539	membrane-bounded organelle
FBgn0038539	Intracellular organelle
FBgn0038539	Intracellular membrane-bounded organelle
FBgn0038539	Bounding membrane of organelle
FBgn0038539	Whole membrane
FBgn0038539	Cellular anatomical entity
FBgn0038564	cellular_component
FBgn0038565	cellular_component
FBgn0038565	Intracellular
FBgn0038565	Cytoplasm
FBgn0038565	Cytoskeleton
FBgn0038565	Microtubule
FBgn0038565	Microtubule cytoskeleton
FBgn0038565	Organelle
FBgn0038565	non-membrane-bounded organelle
FBgn0038565	Intracellular organelle
FBgn0038565	Intracellular non-membrane-bounded organelle
FBgn0038565	Supramolecular complex
FBgn0038565	Supramolecular polymer
FBgn0038565	Supramolecular fiber
FBgn0038565	Polymeric cytoskeletal fiber
FBgn0038565	Cellular anatomical entity
FBgn0038566	Ubiquitin ligase complex
FBgn0038566	cellular_component
FBgn0038566	Intracellular
FBgn0038566	SCF ubiquitin ligase complex
FBgn0038566	cullin-RING ubiquitin ligase complex
FBgn0038566	protein-containing complex
FBgn0038566	Catalytic complex
FBgn0038566	Transferase complex
FBgn0038567	cellular_component
FBgn0038568	cellular_component
FBgn0010389	cellular_component
FBgn0010389	Plasma membrane
FBgn0010389	Integral component of plasma membrane
FBgn0010389	Membrane
FBgn0010389	Integral component of membrane
FBgn0010389	Cell junction
FBgn0010389	Intrinsic component of membrane
FBgn0010389	Intrinsic component of plasma membrane
FBgn0010389	Neuromuscular junction
FBgn0010389	protein-containing complex
FBgn0010389	Receptor complex
FBgn0010389	Synapse
FBgn0010389	Cell periphery
FBgn0010389	Postsynapse
FBgn0010389	Postsynapse of neuromuscular junction
FBgn0010389	Cellular anatomical entity
FBgn0022943	cellular_component
FBgn0022943	Intracellular
FBgn0022943	Nucleus
FBgn0022943	Spliceosomal complex
FBgn0022943	Nuclear cap binding complex
FBgn0022943	protein-containing complex
FBgn0022943	RNA cap binding complex
FBgn0022943	Organelle
FBgn0022943	membrane-bounded organelle
FBgn0022943	Intracellular organelle
FBgn0022943	Intracellular membrane-bounded organelle
FBgn0022943	Precatalytic spliceosome
FBgn0022943	Catalytic step 2 spliceosome
FBgn0022943	Cellular anatomical entity
FBgn0022943	Catalytic complex
FBgn0022943	Ribonucleoprotein complex
FBgn0042693	Protein phosphatase type 2A complex
FBgn0042693	cellular_component
FBgn0042693	Intracellular
FBgn0042693	Nucleus
FBgn0042693	Cytoplasm
FBgn0042693	Cytosol
FBgn0042693	Protein serine/threonine phosphatase complex
FBgn0042693	protein-containing complex
FBgn0042693	Organelle
FBgn0042693	membrane-bounded organelle
FBgn0042693	Intracellular organelle
FBgn0042693	Intracellular membrane-bounded organelle
FBgn0042693	Cellular anatomical entity
FBgn0042693	Catalytic complex
FBgn0042693	Phosphatase complex
FBgn0038576	Nuclear chromosome
FBgn0038576	Chromatin
FBgn0038576	Nuclear chromatin
FBgn0038576	cellular_component
FBgn0038576	Intracellular
FBgn0038576	Nucleus
FBgn0038576	Chromosome
FBgn0038576	Cytoplasm
FBgn0038576	Ino80 complex
FBgn0038576	membrane-enclosed lumen
FBgn0038576	Nuclear lumen
